ds,y
2020-05-04 08:08:54.703000069,0.021430171
2020-05-04 08:09:54.703000069,0.018876615
2020-05-04 08:10:54.701999903,0.019384539
2020-05-04 08:11:54.703000069,0.018752261
2020-05-04 08:12:54.703000069,0.019267707
2020-05-04 08:13:54.703000069,0.020332166999999998
2020-05-04 08:14:54.703000069,0.018836691000000003
2020-05-04 08:15:54.701999903,0.023176064
2020-05-04 08:16:54.701999903,0.019920748000000002
2020-05-04 08:17:54.701999903,0.021787716000000002
2020-05-04 08:18:54.703000069,0.021494989
2020-05-04 08:19:54.701999903,0.07980506799999999
2020-05-04 08:20:54.703000069,0.021835407999999997
2020-05-04 08:21:54.703000069,0.019455491999999998
2020-05-04 08:22:54.703000069,0.020997775
2020-05-04 08:23:54.703000069,0.019663353999999997
2020-05-04 08:24:54.703000069,0.021414481000000003
2020-05-04 08:25:54.703000069,0.020776911000000002
2020-05-04 08:26:54.701999903,0.021255486
2020-05-04 08:27:54.701999903,0.020504768
2020-05-04 08:28:54.703000069,0.020322575
2020-05-04 08:29:54.703000069,0.02055363
2020-05-04 08:30:54.703000069,0.023512837
2020-05-04 08:31:54.701999903,0.018635809
2020-05-04 08:32:54.703000069,0.020635103000000002
2020-05-04 08:33:54.701999903,0.019992525
2020-05-04 08:34:54.703000069,0.021031348999999998
2020-05-04 08:35:54.701999903,0.019807863000000002
2020-05-04 08:36:54.703000069,0.01982995
2020-05-04 08:37:54.703000069,0.021303862000000003
2020-05-04 08:38:54.701999903,0.021046271000000002
2020-05-04 08:39:54.703000069,0.019672504
2020-05-04 08:40:54.703000069,0.01982159
2020-05-04 08:41:54.703000069,0.019317415
2020-05-04 08:42:54.703000069,0.019908038
2020-05-04 08:43:54.701999903,0.021100507
2020-05-04 08:44:54.703000069,0.018023698
2020-05-04 08:45:54.703000069,0.019015276
2020-05-04 08:46:54.703000069,0.018667514
2020-05-04 08:47:54.703000069,0.018850713
2020-05-04 08:48:54.703000069,0.020375937
2020-05-04 08:49:54.703000069,0.020556968999999998
2020-05-04 08:50:54.703000069,0.01998274
2020-05-04 08:51:54.703000069,0.019775783999999998
2020-05-04 08:52:54.703000069,0.020940901
2020-05-04 08:53:54.703000069,0.021490555
2020-05-04 08:54:54.703000069,0.020580005
2020-05-04 08:55:54.701999903,0.0203857
2020-05-04 08:56:54.703000069,0.020038325
2020-05-04 08:57:54.701999903,0.021046217000000002
2020-05-04 08:58:54.703000069,0.019315321
2020-05-04 08:59:54.703000069,0.019622056000000002
2020-05-04 09:00:54.703000069,0.016995836
2020-05-04 09:01:54.703000069,0.021283922
2020-05-04 09:02:54.703000069,0.022442682999999998
2020-05-04 09:03:54.703000069,0.021478882
2020-05-04 09:04:54.703000069,0.018430972
2020-05-04 09:05:54.703000069,0.020732687
2020-05-04 09:06:54.701999903,0.021757644
2020-05-04 09:07:54.701999903,0.018977041
2020-05-04 09:08:54.703000069,0.017875169
2020-05-04 09:09:54.703000069,0.019569436000000003
2020-05-04 09:10:54.703000069,0.021523467999999997
2020-05-04 09:11:54.703000069,0.019950808
2020-05-04 09:12:54.701999903,0.020692201
2020-05-04 09:13:54.703000069,0.021432661000000002
2020-05-04 09:14:54.703000069,0.018289892
2020-05-04 09:15:54.703000069,0.01969817
2020-05-04 09:16:54.703000069,0.020394679
2020-05-04 09:17:54.703000069,0.022892291000000002
2020-05-04 09:18:54.703000069,0.018027276999999998
2020-05-04 09:19:54.703000069,0.022028435
2020-05-04 09:20:54.703000069,0.021753529
2020-05-04 09:21:54.703000069,0.022224623
2020-05-04 09:22:54.703000069,0.01978586
2020-05-04 09:23:54.703000069,0.01774985
2020-05-04 09:24:54.703000069,0.019754223
2020-05-04 09:25:54.703000069,0.020066027
2020-05-04 09:26:54.703000069,0.019473116000000002
2020-05-04 09:27:54.703000069,0.021328742999999997
2020-05-04 09:28:54.703000069,0.019295284
2020-05-04 09:29:54.703000069,0.019569601000000002
2020-05-04 09:30:54.703000069,0.018070133000000002
2020-05-04 09:31:54.703000069,0.020266978999999997
2020-05-04 09:32:54.703000069,0.020027518
2020-05-04 09:33:54.703000069,0.01920754
2020-05-04 09:34:54.703000069,0.02139385
2020-05-04 09:35:54.703000069,0.021180828999999998
2020-05-04 09:36:54.703000069,0.019475021999999998
2020-05-04 09:37:54.703000069,0.019833343
2020-05-04 09:38:54.703000069,0.01849256
2020-05-04 09:39:54.703000069,0.020199178999999998
2020-05-04 09:40:54.703000069,0.02076191
2020-05-04 09:41:54.701999903,0.02087245
2020-05-04 09:42:54.703000069,0.019953641
2020-05-04 09:43:54.703000069,0.020061262
2020-05-04 09:44:54.703000069,0.018521489
2020-05-04 09:45:54.703000069,0.018262253
2020-05-04 09:46:54.703000069,0.018948693
2020-05-04 09:47:54.703000069,0.020848433
2020-05-04 09:48:54.701999903,0.031095299
2020-05-04 09:49:54.703000069,0.020221151
2020-05-04 09:50:54.703000069,0.02193908
2020-05-04 09:51:54.703000069,0.02051714
2020-05-04 09:52:54.703000069,0.019433196
2020-05-04 09:53:54.701999903,0.021103998
2020-05-04 09:54:54.703000069,0.021352412
2020-05-04 09:55:54.701999903,0.022126778
2020-05-04 09:56:54.703000069,0.020496943
2020-05-04 09:57:54.701999903,0.021226009
2020-05-04 09:58:54.703000069,0.019452103000000002
2020-05-04 09:59:54.703000069,0.019383818
2020-05-04 10:00:54.703000069,0.018432039
2020-05-04 10:01:54.703000069,0.018346042
2020-05-04 10:02:54.701999903,0.021340776000000002
2020-05-04 10:03:54.701999903,0.020837016
2020-05-04 10:04:54.703000069,0.019793337
2020-05-04 10:05:54.703000069,0.019254348
2020-05-04 10:06:54.703000069,0.019169455
2020-05-04 10:07:54.703000069,0.021126269
2020-05-04 10:08:54.703000069,0.018163574
2020-05-04 10:09:54.703000069,0.02019388
2020-05-04 10:10:54.703000069,0.021014368
2020-05-04 10:11:54.703000069,0.020240129
2020-05-04 10:12:54.703000069,0.021970545
2020-05-04 10:13:54.703000069,0.019962321
2020-05-04 10:14:54.703000069,0.021614586
2020-05-04 10:15:54.703000069,0.01866613
2020-05-04 10:16:54.703000069,0.022456577999999998
2020-05-04 10:17:54.703000069,0.022991854
2020-05-04 10:18:54.703000069,0.02249567
2020-05-04 10:19:54.703000069,0.019366066
2020-05-04 10:20:54.703000069,0.018545217
2020-05-04 10:21:54.703000069,0.020270422
2020-05-04 10:22:54.701999903,0.019199922
2020-05-04 10:23:54.703000069,0.022585754
2020-05-04 10:24:54.703000069,0.020936615
2020-05-04 10:25:54.703000069,0.020647175
2020-05-04 10:26:54.703000069,0.022738881000000002
2020-05-04 10:27:54.703000069,0.019026111000000002
2020-05-04 10:28:54.703000069,0.022348509
2020-05-04 10:29:54.703000069,0.021263543
2020-05-04 10:30:54.701999903,0.019601613
2020-05-04 10:31:54.703000069,0.017351019
2020-05-04 10:32:54.703000069,0.019598055
2020-05-04 10:33:54.703000069,0.020722997
2020-05-04 10:34:54.703000069,0.020416595
2020-05-04 10:35:54.703000069,0.020196198000000002
2020-05-04 10:36:54.703000069,0.018909346
2020-05-04 10:37:54.703000069,0.019212899
2020-05-04 10:38:54.703000069,0.019900611000000002
2020-05-04 10:39:54.703000069,0.021405451000000002
2020-05-04 10:40:54.701999903,0.01854394
2020-05-04 10:41:54.703000069,0.020287132
2020-05-04 10:42:54.701999903,0.020803374
2020-05-04 10:43:54.703000069,0.019707632
2020-05-04 10:44:54.701999903,0.020123943999999998
2020-05-04 10:45:54.703000069,0.020939158
2020-05-04 10:46:54.703000069,0.024458251
2020-05-04 10:47:54.703000069,0.018232326
2020-05-04 10:48:54.703000069,0.020046638999999998
2020-05-04 10:49:54.703000069,0.019741751999999998
2020-05-04 10:50:54.703000069,0.020122905
2020-05-04 10:51:54.703000069,0.019973551000000003
2020-05-04 10:52:54.701999903,0.020530523999999998
2020-05-04 10:53:54.703000069,0.022433276000000002
2020-05-04 10:54:54.703000069,0.020903965
2020-05-04 10:55:54.703000069,0.01940445
2020-05-04 10:56:54.703000069,0.020062405
2020-05-04 10:57:54.701999903,0.019760526
2020-05-04 10:58:54.701999903,0.019659166999999998
2020-05-04 10:59:54.703000069,0.01821632
2020-05-04 11:00:54.701999903,0.021416301000000002
2020-05-04 11:01:54.703000069,0.020451877
2020-05-04 11:02:54.703000069,0.019198869
2020-05-04 11:03:54.703000069,0.021048723999999998
2020-05-04 11:04:54.703000069,0.020561719
2020-05-04 11:05:54.703000069,0.018963058999999997
2020-05-04 11:06:54.703000069,0.022145586000000002
2020-05-04 11:07:54.703000069,0.021088295
2020-05-04 11:08:54.701999903,0.019031349
2020-05-04 11:09:54.703000069,0.02020883
2020-05-04 11:10:54.703000069,0.018427871000000002
2020-05-04 11:11:54.703000069,0.020551946
2020-05-04 11:12:54.703000069,0.018979435
2020-05-04 11:13:54.701999903,0.019644731999999998
2020-05-04 11:14:54.703000069,0.019028113
2020-05-04 11:15:54.703000069,0.020136812
2020-05-04 11:16:54.703000069,0.019948811
2020-05-04 11:17:54.703000069,0.018398054
2020-05-04 11:18:54.703000069,0.019337103
2020-05-04 11:19:54.703000069,0.021362951
2020-05-04 11:20:54.703000069,0.019380475
2020-05-04 11:21:54.703000069,0.01798747
2020-05-04 11:22:54.703000069,0.018322154
2020-05-04 11:23:54.703000069,0.019667158
2020-05-04 11:24:54.703000069,0.019246707
2020-05-04 11:25:54.701999903,0.021574486
2020-05-04 11:26:54.701999903,0.019708579
2020-05-04 11:27:54.703000069,0.020045666
2020-05-04 11:28:54.703000069,0.021025712999999998
2020-05-04 11:29:54.703000069,0.020048748
2020-05-04 11:30:54.701999903,0.021506473999999998
2020-05-04 11:31:54.703000069,0.020691187
2020-05-04 11:32:54.703000069,0.019975497
2020-05-04 11:33:54.703000069,0.020512456000000002
2020-05-04 11:34:54.703000069,0.019706927
2020-05-04 11:35:54.703000069,0.020963033
2020-05-04 11:36:54.703000069,0.020637301
2020-05-04 11:37:54.703000069,0.019435982
2020-05-04 11:38:54.703000069,0.02007687
2020-05-04 11:39:54.703000069,0.018834403
2020-05-04 11:40:54.703000069,0.019211725
2020-05-04 11:41:54.703000069,0.019891363000000002
2020-05-04 11:42:54.703000069,0.019137216999999998
2020-05-04 11:43:54.703000069,0.020185363
2020-05-04 11:44:54.703000069,0.022616574
2020-05-04 11:45:54.703000069,0.020040401
2020-05-04 11:46:54.703000069,0.019372138
2020-05-04 11:47:54.701999903,0.020209225
2020-05-04 11:48:54.703000069,0.021423947999999998
2020-05-04 11:49:54.703000069,0.018700849
2020-05-04 11:50:54.701999903,0.01979377
2020-05-04 11:51:54.703000069,0.020300992
2020-05-04 11:52:54.703000069,0.018957565
2020-05-04 11:53:54.703000069,0.020675699
2020-05-04 11:54:54.703000069,0.020483261000000003
2020-05-04 11:55:54.701999903,0.021934655
2020-05-04 11:56:54.701999903,0.020757098999999998
2020-05-04 11:57:54.703000069,0.018969295
2020-05-04 11:58:54.703000069,0.019478066999999998
2020-05-04 11:59:54.703000069,0.021365073
2020-05-04 12:00:54.703000069,0.021680981000000002
2020-05-04 12:01:54.703000069,0.021569223
2020-05-04 12:02:54.703000069,0.019944478
2020-05-04 12:03:54.701999903,0.021305518
2020-05-04 12:04:54.703000069,0.019232863
2020-05-04 12:05:54.703000069,0.020716767
2020-05-04 12:06:54.703000069,0.020506908
2020-05-04 12:07:54.703000069,0.021725529
2020-05-04 12:08:54.703000069,0.018830297
2020-05-04 12:09:54.703000069,0.019886634
2020-05-04 12:10:54.703000069,0.018429038999999998
2020-05-04 12:11:54.703000069,0.019024881
2020-05-04 12:12:54.703000069,0.01948102
2020-05-04 12:13:54.703000069,0.019174333999999998
2020-05-04 12:14:54.703000069,0.019546857
2020-05-04 12:15:54.703000069,0.019866026999999998
2020-05-04 12:16:54.703000069,0.023851773
2020-05-04 12:17:54.703000069,0.019046482
2020-05-04 12:18:54.703000069,0.020224706000000002
2020-05-04 12:19:54.701999903,0.020573504
2020-05-04 12:20:54.703000069,0.019438942
2020-05-04 12:21:54.703000069,0.019013248
2020-05-04 12:22:54.701999903,0.020061541000000002
2020-05-04 12:23:54.703000069,0.020376388
2020-05-04 12:24:54.703000069,0.020410835
2020-05-04 12:25:54.703000069,0.022874352999999997
2020-05-04 12:26:54.703000069,0.021886179
2020-05-04 12:27:54.703000069,0.020363659
2020-05-04 12:28:54.703000069,0.018426023
2020-05-04 12:29:54.703000069,0.022601612000000004
2020-05-04 12:30:54.701999903,0.022804835
2020-05-04 12:31:54.701999903,0.020218571
2020-05-04 12:32:54.703000069,0.020714068999999998
2020-05-04 12:33:54.703000069,0.02019291
2020-05-04 12:34:54.703000069,0.018893965
2020-05-04 12:35:54.703000069,0.020327013
2020-05-04 12:36:54.703000069,0.020947867
2020-05-04 12:37:54.701999903,0.021289206
2020-05-04 12:38:54.703000069,0.021987907
2020-05-04 12:39:54.703000069,0.019814348
2020-05-04 12:40:54.703000069,0.018348901
2020-05-04 12:41:54.703000069,0.017670553000000002
2020-05-04 12:42:54.703000069,0.020600362
2020-05-04 12:43:54.703000069,0.020610707
2020-05-04 12:44:54.703000069,0.020913743000000002
2020-05-04 12:45:54.703000069,0.020120846
2020-05-04 12:46:54.703000069,0.020756497
2020-05-04 12:47:54.703000069,0.022934199
2020-05-04 12:48:54.703000069,0.019827043
2020-05-04 12:49:54.703000069,0.021463902000000003
2020-05-04 12:50:54.701999903,0.020259825
2020-05-04 12:51:54.703000069,0.020277199
2020-05-04 12:52:54.703000069,0.020484111
2020-05-04 12:53:54.703000069,0.020718322
2020-05-04 12:54:54.703000069,0.02187235
2020-05-04 12:55:54.703000069,0.018933073
2020-05-04 12:56:54.703000069,0.022010962999999998
2020-05-04 12:57:54.701999903,0.023487086
2020-05-04 12:58:54.703000069,0.019077212
2020-05-04 12:59:54.703000069,0.01884379
2020-05-04 13:00:54.703000069,0.018594615
2020-05-04 13:01:54.703000069,0.020626206
2020-05-04 13:02:54.703000069,0.018884299
2020-05-04 13:03:54.703000069,0.019717734
2020-05-04 13:04:54.701999903,0.023240195
2020-05-04 13:05:54.703000069,0.018660917
2020-05-04 13:06:54.703000069,0.020891177
2020-05-04 13:07:54.703000069,0.020560499
2020-05-04 13:08:54.703000069,0.019377798999999998
2020-05-04 13:09:54.703000069,0.020409941
2020-05-04 13:10:54.703000069,0.0225725
2020-05-04 13:11:54.703000069,0.019537241
2020-05-04 13:12:54.703000069,0.018912408999999998
2020-05-04 13:13:54.703000069,0.021311688999999998
2020-05-04 13:14:54.703000069,0.020442601
2020-05-04 13:15:54.703000069,0.019904938
2020-05-04 13:16:54.703000069,0.02002923
2020-05-04 13:17:54.703000069,0.020400765
2020-05-04 13:18:54.703000069,0.020770585
2020-05-04 13:19:54.703000069,0.019414011000000002
2020-05-04 13:20:54.703000069,0.019288942
2020-05-04 13:21:54.703000069,0.020493102
2020-05-04 13:22:54.703000069,0.019471823
2020-05-04 13:23:54.703000069,0.020616827
2020-05-04 13:24:54.703000069,0.019535012
2020-05-04 13:25:54.703000069,0.0212577
2020-05-04 13:26:54.703000069,0.019813439
2020-05-04 13:27:54.701999903,0.021929208
2020-05-04 13:28:54.703000069,0.021613847000000002
2020-05-04 13:29:54.701999903,0.021144448
2020-05-04 13:30:54.703000069,0.019775067
2020-05-04 13:31:54.703000069,0.019426695
2020-05-04 13:32:54.703000069,0.01771858
2020-05-04 13:33:54.703000069,0.01855035
2020-05-04 13:34:54.701999903,0.019222864
2020-05-04 13:35:54.701999903,0.020503976
2020-05-04 13:36:54.703000069,0.019685425
2020-05-04 13:37:54.703000069,0.021708096
2020-05-04 13:38:54.703000069,0.017964963
2020-05-04 13:39:54.703000069,0.018917593
2020-05-04 13:40:54.701999903,0.022571499
2020-05-04 13:41:54.703000069,0.018667407
2020-05-04 13:42:54.703000069,0.019891182
2020-05-04 13:43:54.703000069,0.021281611000000002
2020-05-04 13:44:54.703000069,0.020100601000000003
2020-05-04 13:45:54.701999903,0.020339213999999998
2020-05-04 13:46:54.703000069,0.02154023
2020-05-04 13:47:54.703000069,0.020552321000000002
2020-05-04 13:48:54.703000069,0.020953559
2020-05-04 13:49:54.703000069,0.021039564
2020-05-04 13:50:54.703000069,0.01915937
2020-05-04 13:51:54.703000069,0.019083705
2020-05-04 13:52:54.703000069,0.019495018
2020-05-04 13:53:54.701999903,0.020841151999999998
2020-05-04 13:54:54.701999903,0.018047183999999997
2020-05-04 13:55:54.701999903,0.020436553
2020-05-04 13:56:54.703000069,0.022191079
2020-05-04 13:57:54.703000069,0.020958942
2020-05-04 13:58:54.703000069,0.019495417
2020-05-04 13:59:54.703000069,0.019283815
2020-05-04 14:00:54.701999903,0.022080207999999997
2020-05-04 14:01:54.703000069,0.019671196999999998
2020-05-04 14:02:54.703000069,0.020017745
2020-05-04 14:03:54.703000069,0.021106582000000002
2020-05-04 14:04:54.703000069,0.019511032
2020-05-04 14:05:54.703000069,0.019564455
2020-05-04 14:06:54.703000069,0.02111779
2020-05-04 14:07:54.703000069,0.020882863
2020-05-04 14:08:54.703000069,0.019604175
2020-05-04 14:09:54.703000069,0.022880552000000002
2020-05-04 14:10:54.703000069,0.020867781999999998
2020-05-04 14:11:54.703000069,0.022677113999999998
2020-05-04 14:12:54.703000069,0.018576733999999998
2020-05-04 14:13:54.701999903,0.02338077
2020-05-04 14:14:54.703000069,0.020344351
2020-05-04 14:15:54.703000069,0.021417572000000003
2020-05-04 14:16:54.703000069,0.020053738999999998
2020-05-04 14:17:54.703000069,0.022366052999999997
2020-05-04 14:18:54.701999903,0.02239046
2020-05-04 14:19:54.703000069,0.018905611
2020-05-04 14:20:54.703000069,0.021564938
2020-05-04 14:21:54.701999903,0.021004494
2020-05-04 14:22:54.703000069,0.020502068999999998
2020-05-04 14:23:54.703000069,0.022231808
2020-05-04 14:24:54.703000069,0.022611842000000004
2020-05-04 14:25:54.703000069,0.020304248
2020-05-04 14:26:54.703000069,0.02058864
2020-05-04 14:27:54.703000069,0.019692278
2020-05-04 14:28:54.703000069,0.022006527999999997
2020-05-04 14:29:54.703000069,0.019974208
2020-05-04 14:30:54.703000069,0.020908873
2020-05-04 14:31:54.703000069,0.018535885
2020-05-04 14:32:54.703000069,0.020921969
2020-05-04 14:33:54.703000069,0.021931002
2020-05-04 14:34:54.703000069,0.021191473
2020-05-04 14:35:54.701999903,0.021424167
2020-05-04 14:36:54.703000069,0.022285241
2020-05-04 14:37:54.703000069,0.019251253
2020-05-04 14:38:54.703000069,0.020747691999999998
2020-05-04 14:39:54.701999903,0.021323031
2020-05-04 14:40:54.703000069,0.020155869
2020-05-04 14:41:54.703000069,0.022149477
2020-05-04 14:42:54.701999903,0.021562908
2020-05-04 14:43:54.703000069,0.02066221
2020-05-04 14:44:54.703000069,0.020819331
2020-05-04 14:45:54.703000069,0.020852972
2020-05-04 14:46:54.703000069,0.020526311000000002
2020-05-04 14:47:54.703000069,0.019344959
2020-05-04 14:48:54.703000069,0.019229414
2020-05-04 14:49:54.701999903,0.019157884
2020-05-04 14:50:54.703000069,0.019447963000000002
2020-05-04 14:51:54.703000069,0.019698106
2020-05-04 14:52:54.703000069,0.019389754
2020-05-04 14:53:54.703000069,0.01838193
2020-05-04 14:54:54.703000069,0.020426946
2020-05-04 14:55:54.703000069,0.019676536
2020-05-04 14:56:54.703000069,0.01854714
2020-05-04 14:57:54.701999903,0.022169685
2020-05-04 14:58:54.703000069,0.020249663
2020-05-04 14:59:54.703000069,0.021367341
2020-05-04 15:00:54.703000069,0.020217813
2020-05-04 15:01:54.701999903,0.019269414
2020-05-04 15:02:54.703000069,0.018590914
2020-05-04 15:03:54.701999903,0.019942763
2020-05-04 15:04:54.703000069,0.017879693000000002
2020-05-04 15:05:54.703000069,0.021226534
2020-05-04 15:06:54.703000069,0.019742918999999998
2020-05-04 15:07:54.703000069,0.022675222000000002
2020-05-04 15:08:54.701999903,0.020838013
2020-05-04 15:09:54.703000069,0.021162127000000003
2020-05-04 15:10:54.703000069,0.019840883
2020-05-04 15:11:54.703000069,0.021512591
2020-05-04 15:12:54.703000069,0.021218009
2020-05-04 15:13:54.703000069,0.019560037
2020-05-04 15:14:54.703000069,0.020404907
2020-05-04 15:15:54.703000069,0.019600289
2020-05-04 15:16:54.703000069,0.019887544
2020-05-04 15:17:54.701999903,0.023115867999999998
2020-05-04 15:18:54.703000069,0.019933034
2020-05-04 15:19:54.703000069,0.021437731
2020-05-04 15:20:54.703000069,0.018652113999999997
2020-05-04 15:21:54.703000069,0.020032735
